17596
18507
328
17343
17803
17492
18746
336
17279
17455
19044
326
18000
17076
17213
18941
17279
333
17530
17842
17040
17302
332
333
18062
17712
15166
334
17235
17464
20082
18710
18032
17362
20037
17084
17363
340
17203
17423
17485
18284
329
17679
17237
18757
18270
19010
19771
17254
19252
19277
341
17071
17337
17280
18925
86
17232
17138
19941
19392
333
17378
19905
18950
343
332
17308
17249
18294
19756
333
17241
20481
88
19452
345
17353
17159
17544
18319
333
17442
17712
20258
301
337
17359
17193
17150
19661
330
17097
18997
17309
18158
331
17348
17258
17982
18498
18191
17476
18753
19361
18730
337
17339
339
17551
18319
333
17230
17163
16195
17596
338
17318
17310
17495
17684
331
17243
19328
18368
18291
338
17581
17609
18036
18140
328
17327
17292
17713
18518
17057
19362
17515
17509
18891
18098
17325
20099
18558
17166
332
18668
20433
18379
18439
333
334
17329
17301
18494
326
17486
335
17572
334
335
17106
17415
17623
18532
333
20162
17017
18065
18595
348
18855
17291
19007
18990
334
17357
20111
18050
19559
336
13938
337
19241
88
333
19228
17326
17642
18695
332
17299
18480
18955
17288
333
18161
20097
19034
18778
335
17214
17006
19411
18354
337
17496
17439
20865
19123
335
17524
17072
18430
17324
18120
17704
17552
17504
18857
337
17317
17263
18267
17028
332
18683
17617
19156
18709
17125
18061
17155
19082
18407
335
19960
17335
17200
17435
338
17132
17655
19097
18880
337
17554
17473
19090
17456
339
19382
17056
18680
17999
336
17306
17077
18504
19040
336
19538
16229
18357
18522
328
17532
17608
17348
17568
329
17536
19097
17309
17409
17880
17414
17206
19061
18664
17169
20243
19301
19457
16992
332
17430
20238
18815
18491
332
17822
17537
94
18844
334
17406
17147
17242
19220
333
17227
17378
17459
17401
338
19205
17243
337
17294
335
17488
17442
350
19022
18473
17764
17221
18670
17337
17514
17584
17222
334
18405
332
17456
19640
334
340
340
18326
17365
18885
18535
330
18244
17564
17324
18619
340
19218
17230
18802
17109
18511
20040
19424
17371
330
17059
19396
17554
330
18895
17320
17428
