20493
18338
21230
18067
17038
251
81
17312
18606
17298
17058
18480
18730
18449
18412
17401
17007
18511
18345
18095
15734
19442
19581
18765
14978
19553
19602
250
18567
17839
19232
19463
18278
18915
249
286
18368
15606
14501
14370
19266
18170
243
18202
17432
18528
18433
18050
19339
17486
18909
16329
18056
18406
19944
18265
17581
18252
17334
17551
17502
18193
18237
18311
18493
249
18562
18485
18222
16059
16063
18601
15577
19713
20651
63
18334
18259
18335
17467
18807
18270
17320
18728
18286
18704
18524
17201
18445
18510
249
15123
249
15411
18069
18504
14653
18692
13510
18589
14436
17362
17264
13261
18368
18050
18656
17074
18157
18669
19680
18257
17369
19212
18323
16922
18436
17310
18190
16361
17226
17122
16957
18379
18278
236
14256
18257
18402
18177
