16387
16670
16486
17024
16992
16844
16812
16826
16671
16569
16583
16567
16644
16546
16438
16568
16644
16339
16579
16630
16456
16759
16226
13861
16776
16623
16510
13456
16819
16796
16677
16429
13374
16369
13292
16847
16681
16703
16345
16517
16388
16864
16614
16496
17072
16418
16722
16463
16258
16517
16670
16801
16499
16786
16536
13220
16719
16896
16595
13283
16831
16582
16940
16438
16500
13663
16580
13851
16847
16663
16676
16692
16569
16300
14626
16712
16906
16831
16715
16113
16614
16292
16589
16533
16589
16598
16203
17122
13335
16813
16631
16489
16431
16263
13515
16472
13258
16618
16468
16611
16632
16435
16846
13960
16905
16985
16877
17184
16547
16717
16470
16396
16515
16650
16176
16566
16784
16770
16703
13953
16591
16439
16638
16620
13570
13937
16661
16284
16854
16536
16655
16971
16480
16503
14873
16589
16538
16788
16488
16656
16456
16521
16595
16387
16682
16481
16503
16586
16656
17071
17094
16643
14808
13943
13995
16766
16629
16556
16925
16463
16576
16668
16704
16550
16724
13939
17124
16979
14207
16512
16701
16583
16651
16601
16736
16797
16813
16526
16955
16627
16706
16623
16812
16560
16766
16903
16471
16661
14192
13703
13860
16674
17076
16677
16746
16623
16607
16579
16549
16587
16685
16998
16738
16697
17078
16716
14174
16580
16859
16625
16532
16696
16607
16764
16640
16974
16612
16817
16574
16425
16310
17033
16316
16663
16749
14849
14281
14123
16773
16534
16689
16610
16528
16426
16463
16899
16777
16847
16872
16820
16732
13895
16828
16486
13296
16237
16316
13895
16181
16277
13866
16223
13455
16472
16773
13502
16665
16818
16691
16265
13606
16361
13799
16784
16629
16694
16204
13776
16861
16628
16603
16567
17197
16938
16618
16765
13145
16880
16814
16554
17027
16475
14489
13844
16772
16443
16891
17333
16901
16580
16546
16940
16486
16631
17008
16493
16331
16479
14953
13906
16693
16647
16617
16338
16415
16800
16683
16660
14818
16389
16644
16579
17239
16401
16637
16497
16709
16517
16689
16464
16556
16705
15284
17016
16420
16703
16696
16687
16718
17233
16739
16642
14985
16659
16855
16872
16693
14384
16797
16531
16440
16586
16616
16526
16913
16601
16778
16550
14152
16649
16795
17468
16988
16439
16511
16850
16660
14244
16732
16631
16606
16591
16704
16965
14808
16951
16718
16792
16560
16919
16258
16610
16911
16579
16745
16746
16613
16652
16615
17161
16530
16651
16784
16471
17030
16788
16717
16610
16613
16539
16566
16734
14586
16236
14532
16407
16646
15435
16914
16950
16865
16895
14406
16669
16457
16704
14434
16712
16832
16722
15399
16242
16297
16556
16334
17038
14565
16392
16946
16528
16655
14305
16570
16600
16144
16822
13969
16713
16590
16740
16743
16609
16950
16696
17252
16958
15117
16601
14625
16594
16127
14469
16554
16002
16528
14375
16363
16493
16721
16224
16626
15296
16518
16936
16830
16412
16913
16765
16596
16199
16281
16869
14443
16527
16954
14623
16494
16964
15989
16824
16377
16501
14508
16527
17074
16724
16866
16476
16717
16514
13911
16645
16602
13752
16724
16687
16778
17117
16872
16517
16722
14255
16997
14841
16605
17030
14418
16502
14519
16708
16337
16533
16696
16416
16468
16997
14407
16542
16694
16752
16528
15424
16824
16558
16610
16675
16645
16611
16532
16946
14043
14529
16463
16620
14497
16639
16822
15521
16729
16534
16652
16572
14842
16612
16913
16682
17196
16845
13957
16667
17039
16539
16616
16577
16511
16573
16792
16812
15011
17063
15116
17144
14606
14352
16785
16437
15273
16303
14638
16386
16274
16950
16661
15483
16392
16961
16676
16612
16502
16512
16449
16347
14394
16595
14481
16367
16682
16737
16753
16588
15797
17187
16212
15055
16643
16838
14507
16760
16441
16468
17027
16724
16671
16315
16455
16601
16171
15347
17195
14916
17373
16575
16798
16775
16858
16630
16590
16532
17151
13948
16683
15200
16331
16918
16267
16519
16584
16761
16610
16523
16527
16526
16450
16677
16621
16508
14208
16822
16539
16928
16756
16815
16673
16816
17001
16865
16478
16462
16374
16638
16603
16253
16657
16720
16494
16564
16756
14858
16477
16822
16237
16570
16749
16763
14060
16698
16634
16491
15275
16625
16829
16434
16797
16749
16771
16536
16435
15049
16417
16392
16452
16532
16655
17027
16829
16563
14528
15053
16455
17038
16667
16517
16750
16785
16853
17373
14136
16987
16404
16931
16681
17624
13425
16182
16824
16971
16808
16627
13789
16677
16747
16615
16878
16747
16905
16571
16721
16813
16923
16726
16661
16916
17262
17097
16571
16665
14462
17161
16661
17509
17723
17534
13912
16817
17333
14150
17030
14930
17534
17834
15468
17282
17178
14871
14454
14349
16876
16496
16679
14584
17082
16611
17019
16431
16465
16470
16627
16640
16687
13801
16519
16438
15737
16322
16532
16862
16467
16947
16767
16645
16722
16887
16483
16718
16919
16625
16344
16713
16938
16351
16411
13155
16557
16207
16575
16447
16210
16191
16553
16784
16536
16699
16684
16256
16396
16393
16480
16571
16644
16426
16273
16047
16585
16389
16643
16733
16210
16252
16979
16739
16417
16739
16370
16614
16434
16690
16401
16513
16587
16543
16267
16663
16427
16808
15695
16311
16332
16742
16217
16496
16677
16078
16427
16459
16728
16404
