13496
15951
16141
14182
14575
15922
16040
13988
13519
13735
16080
16300
15795
16151
15959
14507
16320
16033
16516
13831
15923
16102
16435
16130
16226
16354
16013
13771
13508
16462
16149
12293
16043
16116
15988
12117
16165
16152
16065
16037
16149
16097
16098
16357
12183
15928
15977
13719
16324
16263
14216
16317
14415
16384
16028
16457
15774
16169
16029
16170
16459
13685
15851
13604
13694
16176
12373
16048
16196
13769
16354
14120
14289
12390
16089
16182
14416
96
15771
16041
16122
16238
16067
13835
16012
14459
16022
15979
16112
15896
16056
14432
12233
15760
16116
16069
12173
12116
16114
12324
12426
12355
12293
12346
12415
12426
12690
12296
12334
12181
4252
12492
12341
12320
12263
4211
12142
