13108
16365
16294
16169
16226
16028
16370
15963
13568
16165
13117
16343
16180
16801
16663
12263
14354
16185
16216
16127
16708
16015
16375
12484
16325
16035
16154
16507
14153
16217
16062
16056
16445
16251
14325
16686
16533
16322
12639
16450
16065
16089
16480
16421
16242
16183
16433
13630
15934
16639
16182
16545
16387
16673
14411
16410
16190
16672
16065
16357
16682
16154
16400
